14135,35,9,0,0,40,1
14136,21,10,0,0,43,1
14137,26,9,0,0,40,1
14138,19,9,0,0,40,1
14139,43,9,0,0,42,2
14140,33,9,0,0,60,1
14141,30,13,0,0,10,1
14142,52,6,0,0,45,1
14143,38,13,0,0,40,2
14144,28,13,0,0,46,2
14145,57,12,0,0,40,1
14146,51,13,0,0,50,2
14147,50,5,0,0,48,1
14148,32,13,0,0,50,2
14149,32,13,0,2415,48,2
14150,37,9,0,0,40,1
14151,69,9,0,0,33,1
14152,33,10,0,0,30,1
14153,37,10,0,0,50,2
14154,36,10,2463,0,40,1
14155,47,9,0,0,45,2
14156,63,6,0,0,40,1
14157,21,10,0,0,65,1
14158,17,9,0,0,35,1
14159,56,9,0,0,40,1
14160,90,12,0,0,20,1
14161,27,10,0,0,38,1
14162,38,9,0,0,20,1
14163,33,12,0,0,50,1
14164,26,9,0,0,40,1
14165,20,10,0,0,35,1
14166,42,7,0,0,40,1
14167,55,9,0,0,40,1
14168,32,10,0,0,40,1
14169,66,13,20051,0,40,2
14170,66,16,3273,0,40,1
14171,49,10,0,0,40,1
14172,34,9,0,0,45,1
14173,38,13,0,0,50,2
14174,40,9,0,0,40,1
14175,22,12,0,0,20,1
14176,46,9,0,0,40,1
14177,29,9,0,0,50,1
14178,19,8,0,0,20,1
14179,71,9,0,0,40,1
14180,37,13,1151,0,35,1
14181,52,14,0,0,32,2
14182,27,14,0,0,46,1
14183,52,9,0,0,40,1
14184,31,9,4101,0,40,1
14185,37,10,0,0,50,2
14186,28,9,0,0,40,1
14187,25,4,0,0,40,1
14188,31,10,0,0,50,1
14189,29,9,0,0,40,1
14190,45,9,0,0,35,1
14191,69,4,0,0,20,1
14192,50,7,0,0,40,1
14193,54,16,0,0,46,2
14194,17,5,0,0,20,1
14195,34,9,14084,0,35,2
14196,32,9,0,0,5,1
14197,23,10,0,0,40,1
14198,66,13,0,0,45,2
14199,61,9,0,0,40,1
14200,55,10,0,0,40,1
14201,24,9,0,0,40,1
14202,30,9,1151,0,30,1
14203,49,11,0,0,45,2
14204,21,10,0,0,3,1
14205,56,9,0,0,50,2
14206,25,9,0,0,40,1
14207,49,13,0,0,40,1
14208,58,13,0,0,40,2
14209,40,13,0,0,40,1
14210,62,14,0,0,45,1
14211,54,13,0,0,25,2
14212,34,11,0,0,40,1
14213,18,6,0,0,30,1
14214,28,7,0,0,40,1
14215,32,9,0,0,40,1
14216,22,13,0,0,35,1
14217,34,13,0,0,48,1
14218,53,13,0,0,30,2
14219,47,9,0,0,40,1
14220,19,10,0,0,40,1
14221,41,10,0,2415,55,2
14222,46,10,5013,0,40,1
14223,56,4,0,0,20,1
14224,42,9,0,0,40,1
14225,25,13,0,2339,35,1
14226,42,9,0,0,50,1
14227,43,13,14344,0,40,2
14228,17,7,0,1602,12,1
14229,57,4,0,0,40,2
14230,40,14,0,0,50,2
14231,62,9,0,0,40,1
14232,20,10,0,0,16,1
14233,47,10,0,0,50,1
14234,40,10,0,0,40,1
14235,44,9,0,0,40,2
14236,48,13,0,0,55,1
14237,39,11,0,0,60,2
14238,46,10,0,0,40,2
14239,72,15,99999,0,50,2
14240,53,9,0,0,30,1
14241,47,10,0,0,40,2
14242,40,9,0,0,45,1
14243,34,9,0,0,40,1
14244,41,9,0,0,40,1
14245,41,9,0,0,40,1
14246,20,10,0,0,35,1
14247,42,2,0,0,60,1
14248,54,13,0,0,50,1
14249,39,13,0,0,40,1
14250,37,9,0,0,40,1
14251,59,16,0,0,40,1
14252,69,3,1797,0,40,1
14253,24,13,0,0,35,1
14254,36,11,3103,0,40,2
14255,21,10,0,0,30,1
14256,68,9,0,0,32,1
14257,20,10,0,0,40,1
14258,26,11,0,0,35,1
14259,48,8,0,0,50,1
14260,39,15,0,1902,50,2
14261,21,12,0,0,18,1
14262,22,9,0,0,42,1
14263,34,11,0,0,40,1
14264,33,10,0,0,45,2
14265,46,5,0,0,40,1
14266,47,7,7298,0,40,2
14267,65,13,0,0,40,2
14268,23,9,0,0,40,1
14269,28,10,0,0,30,1
14270,34,9,0,0,60,2
14271,20,10,0,0,40,1
14272,28,7,0,0,40,1
14273,52,13,0,0,60,1
14274,40,14,0,0,38,2
14275,22,13,0,0,7,1
14276,29,9,0,0,45,1
14277,31,4,0,0,60,1
14278,42,14,0,1902,40,2
14279,38,9,0,0,40,1
14280,22,7,0,0,70,2
14281,21,10,0,0,40,1
14282,43,5,0,0,40,1
14283,43,13,0,0,50,2
14284,33,10,0,0,50,1
14285,17,6,0,0,35,1
14286,54,15,5178,0,50,2
14287,45,9,0,0,40,1
14288,55,6,0,0,45,1
14289,51,9,0,0,35,2
14290,65,6,0,0,40,1
14291,21,13,0,0,45,1
14292,40,9,0,0,40,1
14293,58,10,0,0,37,1
14294,53,9,0,0,58,1
14295,39,14,0,1848,50,2
14296,56,9,0,0,40,1
14297,37,10,0,0,50,1
14298,44,13,0,0,40,1
14299,49,5,0,0,38,1
14300,36,10,0,0,50,2
14301,59,13,0,0,60,1
14302,33,9,0,0,40,1
14303,36,15,27828,0,50,2
14304,26,10,0,0,25,1
14305,22,6,0,1762,25,1
14306,25,14,0,0,40,1
14307,28,10,0,0,15,1
14308,41,12,0,0,38,1
14309,45,11,0,0,70,1
14310,43,9,0,0,40,1
14311,30,5,0,0,40,1
14312,33,9,0,0,50,1
14313,34,10,0,0,40,1
14314,21,11,0,0,30,1
14315,31,13,0,1902,45,2
14316,48,3,0,0,40,1
14317,22,10,0,0,20,1
14318,47,10,0,0,60,1
14319,27,13,0,0,40,1
14320,18,7,0,0,25,1
14321,43,14,0,0,40,2
14322,36,10,0,0,20,1
14323,37,9,0,0,40,1
14324,24,11,0,0,20,1
14325,24,9,0,0,40,1
14326,38,13,3908,0,70,1
14327,48,13,0,0,40,2
14328,75,2,0,0,16,1
14329,43,13,0,0,70,2
14330,64,13,0,0,50,1
14331,67,16,20051,0,5,2
14332,36,9,0,0,40,1
14333,53,10,0,0,40,1
14334,22,10,0,0,20,1
14335,73,9,0,0,36,1
14336,46,9,0,0,40,1
14337,45,9,5013,0,40,1
14338,43,9,0,0,40,2
14339,20,9,0,0,20,1
14340,43,10,0,0,40,1
14341,21,8,0,0,48,1
14342,40,9,0,0,25,1
14343,36,13,0,0,40,2
14344,64,13,0,0,45,1
14345,19,10,0,0,40,1
14346,46,10,5178,0,38,2
14347,46,14,0,0,65,2
14348,41,13,0,0,70,1
14349,29,10,0,0,8,1
14350,28,10,0,0,40,1
14351,23,10,0,0,45,1
14352,30,13,0,0,60,2
14353,44,13,0,0,40,1
14354,27,9,0,0,45,2
14355,25,9,0,0,34,1
14356,29,6,0,0,40,1
14357,54,9,0,0,40,2
14358,27,13,0,0,65,1
14359,34,9,0,0,35,1
14360,38,10,0,0,50,1
14361,24,9,0,0,40,1
14362,56,14,0,0,40,2
14363,35,9,0,0,62,1
14364,23,11,0,0,30,1
14365,23,10,0,0,40,1
14366,19,10,0,0,20,1
14367,42,15,7298,0,35,2
14368,46,13,15024,0,45,2
14369,48,9,0,0,84,1
14370,27,9,0,0,40,1
14371,22,12,0,0,15,1
14372,49,10,0,0,70,2
14373,23,10,0,0,20,1
14374,24,9,0,0,40,1
14375,34,9,0,0,40,1
14376,25,9,0,0,40,1
14377,33,10,0,0,50,1
14378,22,12,0,0,27,1
14379,54,9,0,0,30,1
14380,39,14,0,0,40,1
14381,25,13,0,0,40,1
14382,75,9,0,0,26,1
14383,28,9,0,0,30,1
14384,50,13,0,0,50,1
14385,62,13,0,0,55,2
14386,40,9,0,0,40,1
14387,58,13,0,0,37,1
14388,24,12,0,0,40,1
14389,21,9,0,0,30,1
14390,40,13,15024,0,50,2
14391,45,11,0,1902,42,2
14392,48,9,0,0,60,1
14393,34,9,0,0,70,1
14394,23,9,0,0,40,1
14395,43,14,10520,0,50,2
14396,42,10,0,0,40,1
14397,39,13,15024,0,50,2
14398,52,9,0,0,60,1
14399,21,10,0,0,35,1
14400,56,13,0,0,60,1
14401,48,9,0,0,40,2
14402,37,9,0,0,70,2
14403,25,9,0,0,35,1
14404,40,13,0,0,40,2
14405,34,7,0,0,45,1
14406,52,9,0,0,40,1
14407,41,13,0,1902,42,2
14408,36,9,0,0,40,1
14409,21,11,0,1504,40,1
14410,28,13,0,0,40,1
14411,31,13,0,0,60,2
14412,20,10,0,0,9,1
14413,68,9,0,0,40,2
14414,35,9,0,0,40,1
14415,32,9,0,0,40,1
14416,64,14,0,0,50,2
14417,17,6,0,0,23,1
14418,25,13,0,0,20,1
14419,74,9,0,0,25,1
14420,31,11,0,0,40,1
14421,51,16,7298,0,40,2
14422,67,9,0,0,10,1
14423,42,9,3325,0,40,1
14424,29,9,0,0,40,1
14425,31,9,0,0,40,1
14426,21,9,0,0,37,1
14427,67,6,0,0,16,1
14428,41,9,0,0,40,2
14429,27,13,0,0,36,1
14430,51,8,0,0,50,1
14431,21,7,0,0,40,1
14432,28,9,0,0,46,1
14433,21,10,0,0,40,1
14434,28,11,0,0,40,2
14435,29,9,0,0,35,1
14436,39,9,0,0,70,1
14437,21,13,0,0,40,1
14438,43,11,0,0,40,1
14439,44,9,14344,0,40,2
14440,28,7,0,0,50,1
14441,31,5,0,0,43,2
14442,18,9,0,0,30,1
14443,27,10,0,0,45,1
14444,34,10,0,0,40,1
14445,25,9,0,0,40,1
14446,34,13,0,0,40,1
14447,43,9,7688,0,40,2
14448,40,14,0,0,50,1
14449,21,9,0,0,35,1
14450,25,10,0,0,25,1
14451,21,9,0,0,40,1
14452,19,10,0,0,30,1
14453,49,12,0,0,40,2
14454,20,10,0,0,20,1
14455,36,7,0,0,47,1
14456,32,10,0,0,40,1
14457,23,10,0,0,32,1
14458,21,10,0,0,10,1
14459,25,13,0,0,40,1
14460,26,3,0,0,40,1
14461,24,13,0,0,40,1
14462,22,10,0,0,20,1
14463,26,9,0,0,40,1
14464,22,5,0,0,40,1
14465,41,13,0,0,40,2
14466,18,9,0,0,40,1
14467,24,13,0,0,40,1
14468,38,9,0,1740,48,1
14469,36,13,0,0,17,1
14470,45,14,0,0,55,1
14471,38,10,0,0,40,2
14472,38,9,0,0,50,2
14473,34,9,0,0,40,1
14474,53,12,0,0,40,1
14475,32,11,0,0,40,2
14476,17,7,0,0,30,1
14477,45,13,7298,0,40,2
14478,31,9,0,0,48,1
14479,47,16,0,0,45,1
14480,27,9,0,0,50,1
14481,61,10,0,0,30,1
14482,33,9,0,0,40,1
14483,67,9,0,0,40,1
14484,38,13,0,0,40,1
14485,25,9,0,0,40,1
14486,33,3,0,0,40,1
14487,27,9,0,0,40,1
14488,45,9,0,0,60,2
14489,24,13,0,0,40,1
14490,23,11,0,0,40,1
14491,48,10,0,0,40,1
14492,61,10,0,0,40,2
14493,22,9,0,0,20,1
14494,34,11,0,0,40,1
14495,32,9,5178,0,40,2
14496,35,10,0,0,50,1
14497,36,6,0,0,40,1
14498,24,9,0,0,40,1
14499,60,5,0,0,40,1
14500,28,13,0,0,43,1
14501,64,9,0,0,20,1
14502,22,9,0,0,35,1
14503,27,3,0,0,65,1
14504,36,10,0,0,60,1
14505,27,9,0,0,30,1
14506,52,10,0,0,40,1
14507,57,9,0,0,45,1
14508,23,10,0,0,24,1
14509,29,9,0,0,40,1
14510,34,9,0,0,80,1
14511,38,9,0,0,30,1
14512,50,9,0,0,84,2
14513,50,7,0,0,40,1
14514,51,13,0,0,40,2
14515,17,6,0,0,40,1
14516,25,7,0,0,40,1
14517,19,9,0,0,40,1
14518,43,9,0,0,40,1
14519,59,10,14084,0,60,2
14520,39,14,6849,0,40,1
14521,18,5,0,0,40,1
14522,27,14,0,0,40,1
14523,39,11,0,0,60,1
14524,44,13,0,0,40,2
14525,19,9,0,0,35,1
14526,32,9,0,0,40,1
14527,48,9,0,0,40,2
14528,46,12,0,0,50,1
14529,65,7,0,0,20,1
14530,57,13,0,0,45,2
14531,48,9,0,0,32,1
14532,46,4,0,1651,40,1
14533,27,6,0,0,40,1
14534,29,10,0,1485,40,2
14535,21,9,0,0,25,1
14536,20,10,0,0,12,1
14537,51,9,0,0,40,1
14538,35,10,0,1740,40,1
14539,29,9,0,0,70,1
14540,30,10,15024,0,40,2
14541,65,9,0,0,15,1
14542,20,9,0,0,35,1
14543,47,10,0,0,40,1
14544,41,9,2174,0,40,1
14545,17,5,0,0,16,1
14546,38,3,0,0,40,1
14547,38,14,0,0,40,2
14548,39,9,0,0,4,1
14549,24,9,0,0,38,1
14550,52,6,0,0,41,1
14551,46,10,0,0,58,2
14552,22,13,0,0,30,1
14553,56,14,0,0,50,1
14554,37,7,0,0,30,1
14555,59,13,0,0,55,2
14556,19,7,0,2129,55,1
14557,31,5,0,0,45,1
14558,22,10,0,0,20,1
14559,48,16,0,0,60,2
14560,63,13,0,0,60,1
14561,33,9,7298,0,45,2
14562,53,9,0,0,10,1
14563,38,11,0,0,40,2
14564,39,12,0,0,24,1
14565,59,15,0,0,50,1
14566,45,9,0,0,40,1
14567,39,10,0,0,45,1
14568,60,9,0,0,35,1
14569,38,13,0,0,56,1
14570,31,9,0,0,40,1
14571,61,13,0,0,50,2
14572,66,13,0,0,24,1
14573,26,13,0,0,20,1
14574,60,15,0,2415,80,2
14575,68,4,0,0,15,1
14576,32,10,0,0,60,1
14577,25,13,0,0,20,1
14578,43,9,0,0,40,1
14579,26,13,0,0,44,1
14580,55,14,99999,0,55,2
14581,66,6,0,0,11,1
14582,31,9,0,0,40,1
14583,35,3,0,0,50,1
14584,58,15,27828,0,40,2
14585,56,14,0,0,40,2
14586,22,10,0,0,16,1
14587,46,13,0,0,40,2
14588,33,10,0,0,35,1
14589,26,14,0,0,30,1
14590,42,13,0,0,50,1
14591,45,9,0,0,40,1
14592,43,10,0,0,6,1
14593,19,7,0,0,20,1
14594,27,13,0,0,99,1
14595,51,9,7688,0,40,2
14596,42,9,0,0,40,1
14597,43,10,7298,0,50,2
14598,38,13,0,0,45,2
14599,44,9,0,0,40,1
14600,36,9,0,0,64,2
14601,37,9,0,0,60,1
14602,29,13,0,0,50,2
14603,53,9,0,0,40,1
14604,42,13,0,0,45,1
14605,80,10,0,0,20,1
14606,61,7,0,0,40,1
14607,55,10,5013,0,52,1
14608,20,10,0,0,25,1
14609,23,9,0,0,40,1
14610,48,10,0,0,40,2
14611,24,13,0,0,50,1
14612,71,9,0,0,40,1
14613,49,7,0,0,6,1
14614,39,9,0,0,50,1
14615,22,13,0,0,25,1
14616,67,13,0,0,40,1
14617,18,9,0,0,25,1
14618,38,13,0,1848,54,2
14619,38,4,0,0,45,1
14620,50,9,0,0,40,1
14621,56,12,0,0,40,1
14622,23,10,0,0,20,1
14623,26,10,0,0,40,1
14624,32,9,0,0,40,1
14625,44,13,10520,0,40,2
14626,27,9,0,0,40,1
14627,40,10,7298,0,40,2
14628,43,12,0,0,60,1
14629,31,10,0,0,35,2
14630,57,10,0,0,40,2
14631,25,13,0,0,35,1
14632,22,11,0,0,36,1
14633,20,11,0,0,35,1
14634,27,9,3464,0,40,1
14635,39,10,0,0,40,1
14636,27,14,0,0,40,1
14637,41,9,0,0,40,1
14638,31,13,0,0,45,1
14639,41,12,0,0,20,1
14640,25,13,0,0,40,1
14641,29,12,0,0,40,2
14642,22,9,0,0,50,1
14643,62,4,0,0,91,1
14644,29,9,0,0,40,1
14645,44,10,0,0,70,2
14646,32,13,0,0,2,1
14647,19,9,0,0,40,1
14648,20,11,0,0,40,1
14649,65,10,0,0,40,2
14650,24,9,0,0,36,1
14651,37,14,0,0,50,2
14652,43,9,0,0,40,1
14653,38,13,0,0,60,2
14654,28,12,0,0,35,1
14655,33,9,4416,0,40,1
14656,32,9,0,0,40,2
14657,38,14,0,0,45,2
14658,33,10,0,0,40,1
14659,42,13,0,0,60,2
14660,27,9,0,0,40,1
14661,41,9,0,0,40,1
14662,47,14,0,0,60,2
14663,55,7,0,0,45,1
14664,30,10,0,0,8,1
14665,54,10,0,0,50,1
14666,40,13,0,0,40,2
14667,21,9,0,0,40,1
14668,34,13,0,0,25,1
14669,30,13,0,0,40,2
14670,31,10,0,0,45,1
14671,22,9,0,0,37,1
14672,37,9,0,0,40,2
14673,41,5,0,0,40,1
14674,52,14,0,0,40,1
14675,57,10,0,0,40,1
14676,48,10,0,0,48,1
14677,58,9,0,0,40,2
14678,35,5,0,0,50,1
14679,40,9,0,0,45,1
14680,30,9,0,0,25,1
14681,26,9,0,0,40,1
14682,46,9,0,0,60,1
14683,26,10,0,0,40,1
14684,50,13,0,0,40,1
14685,22,9,0,0,50,2
14686,36,14,0,0,40,1
14687,30,9,0,0,52,2
14688,58,12,0,0,50,2
14689,17,7,0,0,40,1
14690,72,11,6723,0,25,1
14691,19,9,0,0,40,1
14692,29,4,0,0,40,1
14693,20,9,0,0,25,1
14694,30,10,0,0,40,1
14695,47,10,0,0,45,1
14696,51,10,0,0,45,2
14697,26,6,0,0,40,1
14698,24,10,0,0,42,1
14699,44,14,0,0,24,1
14700,43,9,0,0,50,2
14701,35,13,0,0,50,1
14702,51,9,7298,0,50,2
14703,41,9,0,0,40,2
14704,38,10,0,0,40,1
14705,39,9,3464,0,20,1
14706,54,6,0,0,43,1
14707,62,9,0,0,40,1
14708,45,16,0,0,60,1
14709,30,9,0,0,35,1
14710,32,9,0,0,40,1
14711,23,9,0,0,40,1
14712,84,11,0,0,14,1
14713,46,13,0,0,60,1
14714,67,14,2009,0,40,1
14715,29,13,0,0,40,2
14716,33,11,0,0,55,2
14717,23,10,0,0,42,1
14718,63,9,0,0,55,2
14719,55,9,0,2001,40,1
14720,42,15,0,0,40,1
14721,17,7,0,0,20,1
14722,60,3,0,0,40,1
14723,31,8,0,0,40,1
14724,28,4,0,0,40,1
14725,31,5,0,0,48,1
14726,65,13,10605,0,40,2
14727,31,13,14084,0,50,2
14728,61,9,0,0,40,1
14729,43,15,0,0,50,2
14730,40,10,0,0,49,1
14731,39,9,0,0,40,1
14732,37,10,0,0,27,1
14733,47,10,0,0,40,1
14734,45,10,0,0,65,2
14735,30,9,0,0,60,1
14736,30,15,0,0,40,1
14737,49,10,14084,0,44,2
14738,51,9,0,0,40,2
14739,31,13,0,0,72,2
14740,48,13,0,0,25,2
14741,20,10,0,0,30,1
14742,32,9,3103,0,40,2
14743,31,10,0,0,40,1
14744,19,9,0,0,25,1
14745,50,14,0,0,35,1
14746,33,9,0,0,50,1
14747,25,13,0,0,20,1
14748,49,9,0,1876,40,1
14749,30,10,0,0,40,1
14750,23,13,0,0,40,1
14751,44,16,15024,0,32,2
14752,24,11,0,0,5,1
14753,28,11,0,0,45,1
14754,56,9,0,1617,40,1
14755,38,9,0,0,38,1
14756,20,10,2176,0,20,1
14757,82,9,0,4356,18,1
14758,52,13,0,0,60,2
14759,32,10,0,0,40,1
14760,37,11,0,0,32,1
14761,36,13,0,0,40,2
14762,39,13,0,0,40,2
14763,30,9,3411,0,40,1
14764,49,9,0,0,56,1
14765,40,11,0,0,40,1
14766,42,7,0,0,45,1
14767,35,13,0,0,40,1
14768,39,9,0,0,81,1
14769,32,11,0,0,40,1
14770,22,7,0,0,50,1
14771,53,10,0,0,40,1
14772,25,9,0,0,40,1
14773,17,6,0,0,30,1
14774,44,9,0,0,70,2
14775,52,14,0,0,40,2
14776,42,9,0,0,40,1
14777,34,7,0,0,50,1
14778,27,10,0,0,40,1
14779,37,9,0,0,40,1
14780,39,14,7688,0,38,2
14781,26,9,0,0,40,1
14782,48,14,0,1902,38,2
14783,57,9,0,0,28,1
14784,36,11,0,0,48,1
14785,27,13,0,0,40,1
14786,17,7,0,0,15,1
14787,30,3,0,0,40,1
14788,37,11,0,0,48,2
14789,31,13,0,0,40,1
14790,23,12,0,0,20,1
14791,32,6,0,0,45,1
14792,58,9,0,0,40,2
14793,31,9,0,0,8,1
14794,44,13,0,0,40,2
14795,39,13,0,625,40,1
14796,59,9,0,1485,45,2
14797,42,13,0,0,48,2
14798,45,9,0,0,35,1
14799,20,9,0,0,35,1
14800,35,9,0,0,40,1
14801,50,12,0,0,40,1
14802,56,9,0,0,28,1
14803,48,11,0,0,40,2
14804,58,14,0,0,15,1
14805,32,11,0,0,50,1
14806,23,10,0,0,12,1
14807,48,9,0,0,40,1
14808,33,9,0,0,70,1
14809,48,13,0,0,45,1
14810,55,9,2202,0,35,1
14811,40,11,0,0,40,1
14812,50,10,0,0,40,1
14813,52,6,0,0,35,1
14814,19,9,0,0,30,1
14815,55,6,7688,0,50,2
14816,36,15,0,0,30,2
14817,39,13,0,0,40,2
14818,22,10,0,0,40,1
14819,44,13,7688,0,50,2
14820,34,9,0,1408,38,1
14821,33,10,0,0,50,1
14822,55,14,14084,0,40,2
14823,35,14,0,0,45,2
14824,50,7,0,0,40,1
14825,43,10,0,0,40,1
14826,29,11,0,0,40,1
14827,56,10,0,0,40,1
14828,33,13,99999,0,40,2
14829,24,9,0,0,50,1
14830,46,11,0,0,40,1
14831,60,9,15024,0,15,2
14832,48,14,0,0,40,1
14833,65,7,0,0,35,1
14834,29,9,0,1408,40,1
14835,42,9,0,1740,43,1
14836,44,15,0,0,50,2
14837,73,10,0,0,6,2
14838,21,10,0,0,50,1
14839,32,9,0,1902,55,2
14840,43,14,0,0,35,2
14841,21,9,0,0,32,1
14842,30,10,0,0,20,1
14843,54,13,0,0,48,1
14844,19,10,0,0,15,1
14845,55,10,0,0,37,1
14846,20,10,0,0,28,1
14847,53,13,0,0,40,1
14848,51,14,0,0,55,2
14849,33,9,0,0,40,1
14850,62,10,0,0,40,1
14851,24,9,0,0,30,1
14852,17,5,0,0,40,1
14853,26,10,0,0,45,1
14854,36,9,0,0,40,1
14855,32,6,0,0,35,1
14856,58,16,0,0,50,2
14857,38,13,0,0,40,2
14858,72,9,2346,0,40,1
14859,26,9,0,0,40,1
14860,45,9,0,0,38,1
14861,72,11,0,0,30,1
14862,60,10,15024,0,40,2
14863,27,9,0,0,50,1
14864,38,11,0,0,48,2
14865,37,10,0,1485,44,2
14866,28,10,0,0,40,1
14867,38,13,0,0,40,2
14868,29,9,0,0,60,2
14869,19,9,0,1721,40,1
14870,28,13,0,0,25,1
14871,70,13,0,0,7,1
14872,40,9,0,0,50,2
14873,26,11,0,0,40,1
14874,43,12,0,0,60,1
14875,29,10,0,0,40,2
14876,25,10,0,0,40,1
14877,29,9,0,0,40,2
14878,60,2,0,0,38,1
14879,31,13,0,0,40,1
14880,51,4,0,0,40,1
14881,18,10,0,0,15,1
14882,36,13,0,0,20,1
14883,35,13,0,0,40,2
14884,48,13,0,0,38,2
14885,78,4,0,0,25,1
14886,72,13,0,0,17,1
14887,24,10,0,0,40,1
14888,58,7,0,0,16,1
14889,36,7,13550,0,40,2
14890,48,10,0,0,30,1
14891,28,9,0,0,40,1
14892,26,14,0,0,40,1
14893,29,13,0,0,60,1
14894,47,3,0,0,40,1
14895,50,13,0,0,50,2
14896,35,3,0,0,40,1
14897,17,7,0,0,20,1
14898,41,10,0,0,48,2
14899,37,9,0,0,42,1
14900,35,9,0,0,40,1
14901,56,4,0,0,40,1
14902,23,10,0,0,40,1
14903,33,12,0,0,32,1
14904,79,9,0,0,40,2
14905,28,13,0,0,40,1
14906,55,7,0,0,20,1
14907,59,14,0,0,50,1
14908,22,13,0,0,40,1
14909,19,7,0,0,19,1
14910,41,3,0,0,35,1
14911,32,11,0,0,40,1
14912,67,4,2414,0,40,1
14913,45,9,0,0,35,1
14914,61,3,0,0,45,1
14915,34,13,0,0,40,1
14916,43,11,0,0,40,1
14917,38,13,7298,0,50,2
14918,35,16,0,0,60,1
14919,65,9,0,0,20,1
14920,24,13,0,0,55,2
14921,37,9,0,0,40,1
14922,34,10,0,0,50,1
14923,42,9,0,0,60,2
14924,18,4,0,0,40,1
14925,43,10,0,0,15,1
14926,31,10,0,0,40,2
14927,19,10,0,0,20,1
14928,40,10,0,0,50,1
14929,32,13,0,0,40,1
14930,47,10,0,0,40,2
14931,32,10,0,0,40,1
14932,46,16,0,0,35,1
14933,40,13,0,0,65,2
14934,36,13,0,0,35,1
14935,33,11,0,0,36,1
14936,23,3,0,0,35,1
14937,21,6,0,0,40,1
14938,40,9,0,0,32,1
14939,53,16,0,0,50,2
14940,20,10,0,0,15,1
14941,53,10,0,0,72,1
14942,58,5,0,0,60,1
14943,51,9,0,0,55,2
14944,31,9,0,0,65,1
14945,35,9,0,0,40,1
14946,23,7,0,0,40,1
14947,31,10,0,0,35,1
14948,21,10,0,0,35,1
14949,39,14,0,0,55,2
14950,36,15,15024,0,45,2
14951,51,6,0,0,40,2
14952,18,7,0,0,12,1
14953,32,10,0,0,48,1
14954,56,13,0,0,32,1
14955,35,12,0,0,40,1
14956,63,8,0,0,40,1
14957,61,9,0,0,50,2
14958,23,10,0,0,40,1
14959,52,14,0,0,50,2
14960,19,9,0,0,50,1
14961,33,14,0,0,50,2
14962,35,13,0,0,50,1
14963,35,9,0,0,60,2
14964,38,15,0,0,40,1
14965,23,13,0,0,60,1
14966,22,11,0,0,60,1
14967,20,9,0,0,40,1
14968,19,9,0,0,40,1
14969,47,9,0,0,40,2
14970,59,7,0,0,40,1
14971,38,9,0,0,40,1
14972,36,9,0,0,50,1
14973,27,3,0,0,40,1
14974,24,11,0,0,40,1
14975,35,9,0,0,35,1
14976,22,10,0,0,39,1
14977,37,9,0,0,52,1
14978,36,9,7298,0,40,2
14979,28,9,0,0,25,1
14980,55,9,0,0,50,1
14981,29,3,0,0,40,1
14982,32,13,0,0,44,1
14983,66,10,0,0,35,1
14984,47,10,0,0,45,1
14985,23,13,0,0,40,1
14986,50,14,0,0,45,1
14987,40,9,0,0,84,1
14988,51,9,0,1590,40,1
14989,34,9,0,1669,45,1
14990,28,13,0,0,40,1
14991,52,16,0,1887,70,2
14992,39,9,3103,0,60,2
14993,43,13,0,0,40,2
14994,36,13,0,0,35,2
14995,25,13,0,0,15,1
14996,42,10,0,0,38,1
14997,35,10,0,0,40,1
14998,43,14,7688,0,53,2
14999,34,9,0,0,40,1
15000,50,13,0,0,38,2
15001,30,10,0,0,60,1
15002,44,14,0,0,44,2
15003,52,11,0,0,40,1
15004,35,12,0,0,60,1
15005,36,11,0,0,40,2
15006,30,13,0,0,52,1
15007,36,13,15024,0,45,2
15008,39,13,0,0,40,1
15009,25,2,0,0,96,1
15010,26,13,0,0,40,1
15011,20,9,0,0,20,1
15012,20,10,0,0,40,1
15013,70,3,0,0,20,1
15014,26,9,0,0,50,1
15015,24,10,0,0,35,1
15016,48,13,0,0,40,2
15017,62,9,0,0,99,1
15018,48,9,0,0,40,1
15019,52,13,0,0,40,2
15020,25,13,0,0,44,1
15021,58,3,0,0,40,1
15022,40,13,0,0,45,1
15023,29,10,0,0,40,1
15024,45,4,0,0,52,1
15025,19,10,0,0,20,1
15026,37,7,0,0,40,1
15027,23,7,0,0,40,1
15028,31,9,0,0,60,1
15029,64,4,0,0,20,1
15030,28,10,0,0,16,1
15031,32,9,0,0,40,1
15032,49,10,0,0,44,1
15033,35,10,0,0,40,2
15034,19,10,0,0,35,1
15035,45,16,0,0,45,2
15036,39,8,15024,0,70,2
15037,55,10,0,2339,45,1
15038,46,13,0,0,60,2
15039,19,10,0,0,16,1
15040,29,9,0,0,40,1
15041,25,9,0,0,35,1
15042,37,13,0,0,40,1
15043,30,9,0,0,40,1
15044,28,9,0,0,40,1
15045,36,10,6497,0,56,1
15046,32,10,0,0,35,1
15047,34,7,0,0,40,1
15048,34,9,0,0,36,1
15049,20,10,0,0,40,1
15050,27,14,0,0,40,1
15051,36,9,0,0,40,1
15052,35,10,0,0,40,1
15053,37,9,0,0,35,1
15054,32,9,0,0,50,1
15055,32,14,0,0,20,1
15056,52,9,0,0,48,1
15057,50,10,0,0,40,2
15058,23,9,0,0,30,1
15059,25,9,0,0,45,1
15060,21,1,0,0,50,1
